0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-1.184803619776051,0.04702316338359542,-1.4439880036648227,0.28324725886983415,-0.03301316595731368,0.10525548719216359,0.005095182748846813,-0.04318907106772041,-0.695971808993878,0.3117264044102326,0.9385206620246533,-0.3712300018090226,-0.7451721572068865,0.1761758133826898,1.5441289336714978,-0.313639295492221,-0.05436282423183766,0.9673246051764784,0.33601761898527205,-0.23062736072512233,0.015651535045206066,-0.23337453331216854,0.22999816445307417,0.023102535084167198,0.914363048561398,0.25581335879886025,1.8030352684077697,-0.15908418263468596,-0.5223818156055907,-0.527525624615358,-0.8014367541519254,-0.19757300380867493,-0.0008004405455017655,-1.5278673128578328,-1.0242461228813173,1.8747144766005495,-0.8885482164530415,-0.37445444450468524,-0.47066597168534496,-0.3872204345284303,-0.2084848099745866,1.1747205039279303,0.41381317141075546,0.4624790154646079,0.38688406132763437,0.26143511652912427,-0.12360637474709671,0.0343246881406049,0.519015760535102,-0.048750669921545024
0,-0.5283537314796272,1.288792229196003,1.536945903295489,0.03529129575484964,0.15900018309116476,0.5694863372478036,0.22252923750670062,0.7885593021990029,-0.990935249565994,-0.7039690788442329,0.10201864363705247,0.023366583929506916,0.4033592941005144,0.488973072912777,-0.09948293179867669,-0.3852171747649071,0.4541913034215895,-0.6804466752351865,0.19847432947738894,-0.7529441676187733,-0.35182564491266183,1.0870699898597345,-0.25543563433507693,1.0015826532604943,-1.8196793585146942,-1.2093181559844337,0.621950650824446,0.41077590703239003,0.016706341247502688,-0.34926110103522634,0.1756577968716153,0.5919086593948485,-1.3389284038480045,-0.17711420789119373,-0.11835144287027462,1.498303085716809,0.25443906978570363,-0.9639772084628683,1.856779553417337,-0.1437647877091706,-1.2081703585386234,0.2605861625915343,-0.6140951422298391,0.6032085576751626,0.12951948269096747,-0.4638695321885161,0.48895624380659536,-0.17689634646273916,1.4299272014096753,-0.04591078662658076
0,-0.26865203496636275,-0.8224892466509618,0.26769847930650936,-0.808839746572693,-1.3784325300388638,-0.1988943942040865,0.10231174692521718,0.3559592156638506,0.32589178698528803,0.6047842925352859,0.4185332186733262,0.4084668563273677,0.4048584484205129,-0.23377857171825533,-0.11523219419470805,0.157156177809016,-0.30360071996896887,-0.16573310912906877,-0.24374095972635879,0.6046911239411608,0.2857132748849244,-0.8352156939063411,-0.7054346612461788,0.007371548611524975,-1.3302706171908063,-0.9083743610690702,0.039440049281251076,-0.881292870421656,0.15847987991110576,2.1190082150109286,-0.6548786325151881,1.5531704091919585,0.42489327000734417,-1.2323045319114525,1.5461922040641232,1.3593819569683903,-0.02558123878522556,0.43070532856917326,-0.5912098402030096,-0.49091276766488356,-0.11037044472260579,-0.6407923961190971,0.2804641477219406,-1.0198544383363979,-0.9661032813759431,0.1695320734437453,-1.1255668197120616,-1.3045755473845364,-0.5248331790616374,-0.8331746384871042
0,-0.7675765211101264,0.7645338017348174,1.4359964313181481,-1.065844129299842,-1.2268918788582117,-0.03621550004526182,1.2078620621291836,-0.954572948908504,0.520810241718757,-0.037435343546758315,-0.2701386503530155,-0.32295317249567573,1.2988025007667967,0.40221113720652124,-0.9320071131745671,-0.3058478690865681,-0.5167381842637594,0.46588124762405936,-0.8267432865569414,0.41549015889355284,0.2585129067339125,0.2606206792631986,-0.4475847440820281,0.852043256138238,-1.71802721020397,-0.2921196482850288,-1.7860385812729187,-2.72943564130365,-0.15570890090437772,0.7084612077497977,-0.6033307333012791,-1.537128901124765,-0.1025205170236574,-1.040399494198786,-1.1917053769282377,-0.16469641757414155,-0.9977270436212895,-0.7758351737631716,-0.7217069127573202,-0.6480031470738029,1.1005694641427533,0.7554545497191187,-1.9072445950847126,-0.74609432950101,-0.6641311289648493,-0.7507510248722774,1.0531982842883878,-0.8371501348702528,-0.4789807407259593,1.582253193652673
0,-0.19546918042273817,-0.23147899719584764,-0.806830108442223,-0.9336830744775673,-1.6131420659068756,-0.11227579185507763,0.29004844066864727,0.5977419666898665,0.26220065907872886,-0.25096390457808165,0.12247685418514632,0.4748909339430263,0.14592785314076437,0.2586596984018715,0.030393605747228193,-0.1346287359089175,-0.10862363461561948,-0.8982501588926658,-0.36832670643774107,0.21092074769013158,0.3642702934909437,1.7795885411908976,-0.32842545139232043,1.2593091342825076,-0.9154444036078558,-1.3713212490241178,0.8268145555287996,-1.048098302994535,-0.5957074093236571,0.23716988449974805,0.20824451213044176,-0.37358836775190485,0.730420655852562,-0.4772751579553823,-0.1555296544253985,-0.11404023101435568,-0.31736032678248083,-0.46558296312570396,0.7046876479291473,0.25452486064677404,-0.0072167748144189746,0.5010619163929538,-0.04884772610345114,-1.6190542099107323,1.4356632463077506,-0.34977095822293297,0.43290024972738034,0.23424515604805582,0.8314468539593923,-1.5737338391918112
0,-0.9723519742843608,-0.5322516601455157,0.7942691876425808,0.12274796750612799,-0.7697821177557513,-1.089117189936226,0.12422936783683056,0.2658597052669031,1.6843355973362002,2.2316300220041807,2.3260202063125677,-1.3801521029592185,0.44174106590798357,0.9542516030871276,1.196627019847022,-0.35671662577177904,-1.4937770932447594,-0.23409554214920314,1.2455489171010001,1.5844966808108276,0.7509460202723927,0.19282579337306552,-1.1343368214123946,0.6549909823169113,-0.6214647205730126,0.07692992942429375,0.6919920529213243,-0.11845719261878727,3.7205074003664174,1.0707966953592933,-0.926031792110742,-0.06457329568486281,0.04081348727593112,0.18878295451829388,0.7757855284861649,-0.29591939640349046,-0.4642994552618951,0.4715528729942984,0.6172146886702093,-0.31671335524135086,-0.8103541587136791,-0.7327632770304938,0.201081176451716,-0.3749493127441259,-0.8174429170519962,-0.9740488836279175,0.7718266882684076,-1.513193914160168,-1.0473811011658678,-2.1087071638232486
0,-0.08236934409577135,-0.5878134003596229,-0.7299692741296567,0.3370626557572627,0.7180162060162794,1.2575521036389237,-0.41867944176974514,0.12609678298068783,0.303380631817754,0.09243528831852627,0.2714248450051216,-0.772676057125921,-0.2366612934583142,0.5790913575842198,-1.1560853734197007,-0.3874059728264407,0.10250658101757561,0.21416788874113357,0.2500219291037186,0.7249955994849029,0.004609516097213999,1.6874210607332414,-1.004180055917199,-0.43033949129229543,-0.47043463102179706,-1.2716549101473738,-0.7843301581707114,0.772843190366118,-0.5787756132689613,-1.1307296464318863,0.22936086679837261,1.0108801769744606,-0.6759958465439092,-0.1673195103764391,-0.3546360167647964,0.059476243462992975,-0.33481344707452065,-0.12686889144258387,0.9809358936591706,-0.3031029003566535,-0.31532530209778,-0.4389737403935157,0.03520597319002186,-0.30445304140003676,-0.15489470730839902,-0.7635171310404575,0.6890588736555961,0.6473983844276876,-0.47175278201959386,-0.5368121930386669
0,1.7909129893576103,0.6141937926881695,-0.6304572404243178,-0.03957056999291899,0.3485121764380671,-0.9076975955458887,-0.008879209417326315,-1.0414847823864333,-0.6414695718453064,0.25363059710649644,0.7483285218010721,-1.4436850302432147,-0.6518545273806373,-0.30872729254466164,0.34512934720239713,1.1096264618992013,0.9879116885790356,1.1885713118316286,-1.6203764649647392,0.2648297635402572,1.4160587864869718,-0.2728597689702637,0.7173860465066173,0.8377289805108956,0.6032948850373759,0.2645237918130877,0.8787724362121114,0.06780873466476184,0.33854437663978987,-0.9644837821600916,0.17457954401852777,0.8952229558411223,0.6669978196406275,0.17572835511870583,1.6666197038259924,1.1798432325598351,-0.054321674327800634,-0.8882474963148348,-0.05881347181748158,-0.17998884520979186,-0.11493654619288227,0.25276451696898655,-0.8336738239705678,1.3595398003697645,0.016582535977689855,0.635721387254417,-0.6697894097608764,-0.5342827553129945,-0.8992228555542515,1.5871141656121557
0,1.5841045605866562,0.2666199324513187,-0.1924606781576936,-0.9893384478858501,-0.032482943264170026,-1.3522727306968148,-0.5978106039876749,3.274782927143523,-0.011535512440207275,1.2634153068159673,0.2729755282805281,0.09406153725001729,-0.5169217023975571,1.125477076197447,-0.16207093824710966,0.5017340723759899,-0.1389051524032829,0.2350932232798155,-0.15622158801859531,2.3987248429139476,0.8471058666594709,-0.314106089090591,1.1984217301626896,-0.2761332076439837,0.7362968233798431,-0.6628660647192817,-1.3461899152026593,-0.0028486774666372527,1.469393030257031,-0.20201038472561156,-0.6353412519780341,1.5810715457160196,-0.7877866381915257,-0.3121735603958825,-0.9134158933272972,0.7586653345432818,-0.744445316690498,-1.8311688479527406,1.641500258432206,0.2065267121934654,-1.6190130389289288,1.0173574795615716,-0.9996644908776661,0.3015466485426182,1.2565381767536052,0.006577863545744812,-0.10091453976417389,0.4698460457548612,0.8550499715640699,0.05534158575911421
0,-0.5889507022111662,0.18114713394387028,-0.4765420951706334,-0.6021194486892124,-1.1399345805066454,-0.1352554813928541,0.2709362393397512,0.09438531737447366,-0.3615948742022007,-1.1803115665151909,-0.08966228064145589,-0.1632094569062759,0.23597488124820934,-0.5684764028220904,-0.32012374819991907,-0.31008660184070735,0.3913811302683921,0.42987882121730997,1.621122491945939,-0.2739719177679201,-0.02948847625420442,-0.4730527597583706,-0.0674654885514823,0.030765161916928102,-2.2757359394233077,-1.2501283272508368,0.5996328882550399,0.10761825156453632,-0.2562947770710705,0.05185109142591287,-0.6179636737129456,0.8749020047069703,-1.1755434581950177,-0.5963104874205284,1.5160858873231686,0.2643397759039025,-1.2039272454560783,1.616341344932382,0.5663724299554653,-0.16778711593253304,0.4854185591750924,-0.16952991077295074,-0.11535297799378831,-0.5283406091163285,-0.3861402699718972,0.2326143591732838,0.4787416366050928,0.6944060318907858,-0.22420166596174315,-0.8871312491227
0,-0.865005728472115,0.5272124860429612,-0.1727851668083504,0.4394541652451817,-0.5784728695909797,-0.1975969612384402,-0.22418278692786503,2.839753271621577,0.10950869924148159,0.3166295415547649,-0.6302213016360089,-1.660161407285519,0.5115212015837647,-0.2608920280038862,0.7792732638379845,0.28675215098847895,1.1897597344338073,0.7368552418717932,-1.078488868348634,0.8926374588029234,2.571552109343078,-0.5521996526639438,-0.20922113978503476,-0.8718146337591705,0.47770596952417443,-0.2956300398896819,2.4256685595023106,-0.27881400458934075,0.4628114227890846,-0.037482524062733925,-1.332743061810638,-0.10438788658186741,-0.47583146414152666,0.2696150791919636,1.4731417653913133,-0.8014587696909095,1.175021311577853,0.9081838231708107,-2.378265762251679,0.36899591728957126,-2.2266818623238307,0.8806918677705586,0.17777903296525127,1.3128303460768052,-2.055735646319608,-1.6257702515620251,-1.2072314891891003,-0.7464393997440378,0.8606137700588976,0.8806402281349343
0,-0.26119669519881,0.43686008542278004,0.609642440675068,-0.003921767237751793,-0.3256183072228637,0.0905385201603038,0.07348724439456285,4.0135715734748105,0.5401318756476707,1.7619147586618198,-0.013744464269478982,0.21129094041040997,-0.6403282612299656,-0.08828969990398189,0.5267663730646069,0.11640778640996875,-0.2078911757243055,-0.5514162989810081,-0.3551562095602547,-0.40969842812769663,-1.8304680853500486,-0.931483746331403,0.6283859561499521,0.0013966804106922402,-0.8255360529335742,0.25997106610357934,0.07602920351201081,-1.0588749040401084,-1.0835328956617494,0.4309182594624132,-1.4421698886894057,-0.2394270164152995,0.31143790610833705,-2.7452034568937473,-2.475456558224575,-2.23176243311706,2.6061155755653513,0.15384459010114523,-0.23284253392032528,0.6845307083820537,-0.9086912833938,1.7932245346949782,-1.0618829541873775,1.188580481280265,-0.613482876611409,-0.9882086273070653,1.9544283907945497,-1.4282314291755935,0.4724594264427941,-0.13143215577232317
0,-0.021254200252263353,0.03510932279611185,-0.0020402235155961303,0.7777043274208874,-0.37511531088457806,0.6238118033275042,-0.5218609526822784,1.4444727803320552,2.206168861526773,1.6039477839940615,-0.8652982119444252,-0.29844214351643944,-1.258706635540641,1.1398436752057466,-0.6539064514256695,0.08994818252052546,-1.5885249904093504,-0.032415584532793,-1.020961463898283,-0.7069927408752935,0.05201381389666854,0.98693508873424,-0.8244563225501994,0.63151378122769,0.521430360550741,-0.3313281231723569,-1.396248849155442,0.14379898009419373,-0.8777949893703825,0.349741700751414,1.2945418221545388,-0.5445478634191743,1.582663246756591,-0.35991732562105744,-0.024974434369280915,-0.9682573591898479,1.3068302116343404,0.525426892601714,0.2088952190613852,0.1414327380609468,-0.23620375300648924,-0.40230170017527667,0.34227432740824076,0.32947689444712425,0.38059402037688256,0.5549727758580357,1.1088967917513126,0.5129172919450032,0.9059929383576191,0.025986507260469572
0,-0.7782880064154567,1.0949008149823474,1.0372053301157915,0.335521969437523,-1.086480103289629,0.39320097866770176,0.08724372969352504,1.0925547992338454,1.2480024005680939,0.8042930401982749,-0.10460891758495736,-1.05524140683353,-0.4083045056090841,-0.02755332574006395,0.3968855151969788,-0.5865978580348855,-0.8808936272069016,1.2986866059971645,-0.4116603694372019,0.12110055193730132,0.7263082575530229,-0.5554463121648539,-0.6009061032701887,0.26551231007770904,1.2031541113492652,-1.537623476946182,0.9390840112816536,0.5541629286604616,0.46904615451964843,0.12781720516178566,0.21838283598293146,-1.8922180506776731,-0.7996319935939127,0.8889886975106852,-0.7763716070788481,0.16627224324817186,0.09668983215319851,1.0592096138246434,-1.3225482152841512,0.12722286354510273,-1.1375244204629718,0.028723826179946652,0.35973580549682843,2.0334221758774182,-0.6233687031030608,-0.65362662732237,-0.9439514789822406,-0.3523954617136303,0.6677279871421069,-0.11976752784235759
0,-1.4934971378251938,0.7575670589648505,-1.9480513780899544,1.5991917310527086,0.002575764042506115,-1.2101028685304178,-0.02041505924628278,0.3211305276188696,-0.21715248401565143,0.23123234117141417,0.181081732863176,-0.4953002487689348,0.8675114541048453,0.053861046542201765,3.4473123462067825,-0.643653767625493,-0.02392768511076054,1.050933544571274,1.1077700196019982,-1.2822490744929627,0.2411862224821341,-1.0539893658415438,1.2253004417450135,-0.4283321487964812,-0.10220891831647055,0.19149512781501082,1.1836474935751156,-0.682595172087454,-2.5171253265441376,-1.0288769860938514,-1.334661474727348,-1.0018194434849201,-0.20956128363403806,-1.1167020789470492,-0.349752339439605,2.554935680136607,-0.8170421812606139,0.6625699291563185,-0.8449273245746194,-0.6058477858825575,0.08473678287721093,2.198546591028052,0.3684711813328201,0.3142454197273669,-0.5684837015026686,0.06306888524848635,1.3822245500044263,1.4177428378753865,-0.432494085459451,0.8951268227086385
0,0.05216822839684968,-1.026310897845161,-0.19318148958195275,-0.13780023040244654,-0.4873304467762799,0.2245190413702484,-0.5821490924108218,0.6555566635947065,-0.5878658617227929,-0.6399351741286221,0.44431897019918315,-0.6550149484089962,0.34685060888562924,-0.802157583960158,-1.6530729541319988,0.21439954800032046,-0.4826268027105665,-0.4211661968125121,1.1794365712198542,0.007371650727282571,-0.8223646341557483,-0.49100395703987876,-0.661462778701712,2.0234778926808614,-1.2239881961446881,-0.7959450665970397,0.49337707804503667,0.8496085751451656,-0.2331146970709759,-0.4901970280787747,0.15162502245196846,-1.3435216109358046,-0.3844571874646964,-0.030430629613866465,0.7448184799163554,0.21352477694542538,-0.9926710539797561,0.8207724371949828,-1.081810436946948,-0.27951263431148893,0.04607236868327378,-0.8060912820397641,-0.1949538441783752,-0.1702893109822787,-0.7022066619694887,0.14871091879230663,-1.8514259631756387,1.175929844466935,0.745496646864644,-1.5655444766698232
0,-0.6666208858630057,-0.18709722527688574,-0.00457959601056742,-0.3023795808073656,-1.2750711553044172,-0.7400886031869064,0.5200976613666801,-0.10447498240571335,0.4117872448585524,1.1738272200976674,-0.9716602013936095,0.5728953902267266,-0.5961139859276481,0.8370317603066536,-0.5548709254806377,-0.33074404066220237,-0.2069161940237387,0.2565192263240606,-1.1674357075081159,-0.9177114534589976,-1.0486033342305845,-0.21500164340072123,1.4939933751044359,-0.39590304311248714,-2.1489963485862322,0.4188674141953017,0.48210261336067306,1.3658582187565462,-0.2795843236765769,0.19302432821631368,1.1259969514882382,1.1662148902132163,0.13506999611467313,0.09584638677692296,0.7118689433399571,-0.13650097535443753,-0.016671356610645217,-0.15908671930159798,0.04725288765514107,0.833589286444501,-0.9432136387614825,1.310252476489109,1.114124821300631,-0.6780021592652122,0.7492178803431429,1.228661106607437,0.05963172185939361,-0.26206414156401,-0.8446436542400582,0.5614631395739446
